
Current theta : [ 1.30602 , -1.69394 , 0.998154 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
53	0.672787	-0.312158	0.741677	54.1751	1.30602	-1.69394	0.999154
54	0.669666	-0.304813	0.735774	54.9109	1.30602	-1.69394	0.999154
55	0.666618	-0.297602	0.730031	55.6409	1.30602	-1.69394	0.999154
56	0.663642	-0.290522	0.724447	56.3653	1.30602	-1.69394	0.999154
57	0.660736	-0.283571	0.719017	57.0843	1.30602	-1.69394	0.999154
58	0.657901	-0.276747	0.713738	57.7981	1.30602	-1.69394	0.999154
59	0.655133	-0.270047	0.708608	58.5067	1.30602	-1.69394	0.999154
60	0.652433	-0.263469	0.703622	59.2103	1.30602	-1.69394	0.999154
61	0.649798	-0.25701	0.698779	59.9091	1.30602	-1.69394	0.999154
62	0.647228	-0.25067	0.694074	60.6032	1.30602	-1.69394	0.999154
63	0.644721	-0.244444	0.689506	61.2927	1.30602	-1.69394	0.999154
64	0.642277	-0.238331	0.68507	61.9777	1.30602	-1.69394	0.999154
65	0.639894	-0.23233	0.680765	62.6585	1.30602	-1.69394	0.999154
66	0.63757	-0.226437	0.676587	63.3351	1.30602	-1.69394	0.999154
67	0.635306	-0.220652	0.672533	64.0076	1.30602	-1.69394	0.999154
68	0.633099	-0.214971	0.668601	64.6762	1.30602	-1.69394	0.999154
69	0.63095	-0.209393	0.664788	65.341	1.30602	-1.69394	0.999154
70	0.628856	-0.203916	0.661091	66.0021	1.30602	-1.69394	0.999154
71	0.626817	-0.198539	0.657508	66.6596	1.30602	-1.69394	0.999154
72	0.624831	-0.193258	0.654036	67.3137	1.30602	-1.69394	0.999154
73	0.622899	-0.188073	0.650672	67.9643	1.30602	-1.69394	0.999154
74	0.621018	-0.182982	0.647415	68.6117	1.30602	-1.69394	0.999154
75	0.619188	-0.177983	0.644261	69.256	1.30602	-1.69394	0.999154
76	0.617408	-0.173074	0.641208	69.8972	1.30602	-1.69394	0.999154
77	0.615677	-0.168254	0.638254	70.5355	1.30602	-1.69394	0.999154
78	0.613995	-0.163521	0.635397	71.1709	1.30602	-1.69394	0.999154
79	0.61236	-0.158873	0.632633	71.8035	1.30602	-1.69394	0.999154
80	0.610771	-0.154308	0.629962	72.4335	1.30602	-1.69394	0.999154
81	0.609228	-0.149826	0.627381	73.0608	1.30602	-1.69394	0.999154
82	0.60773	-0.145425	0.624887	73.6857	1.30602	-1.69394	0.999154
83	0.606275	-0.141102	0.622479	74.3082	1.30602	-1.69394	0.999154
84	0.604864	-0.136857	0.620154	74.9284	1.30602	-1.69394	0.999154
85	0.603496	-0.132689	0.617911	75.5463	1.30602	-1.69394	0.999154
86	0.602169	-0.128595	0.615747	76.162	1.30602	-1.69394	0.999154
87	0.600883	-0.124575	0.61366	76.7757	1.30602	-1.69394	0.999154
88	0.599637	-0.120626	0.61165	77.3873	1.30602	-1.69394	0.999154
89	0.598431	-0.116748	0.609713	77.997	1.30602	-1.69394	0.999154
90	0.597263	-0.11294	0.607848	78.6049	1.30602	-1.69394	0.999154
91	0.596134	-0.1092	0.606053	79.2109	1.30602	-1.69394	0.999154
92	0.595042	-0.105526	0.604327	79.8153	1.30602	-1.69394	0.999154
93	0.593987	-0.101918	0.602667	80.4179	1.30602	-1.69394	0.999154
94	0.592968	-0.0983747	0.601073	81.019	1.30602	-1.69394	0.999154
95	0.591984	-0.0948943	0.599541	81.6185	1.30602	-1.69394	0.999154
96	0.591035	-0.0914757	0.598072	82.2166	1.30602	-1.69394	0.999154
97	0.59012	-0.088118	0.596663	82.8133	1.30602	-1.69394	0.999154
98	0.589239	-0.0848199	0.595313	83.4086	1.30602	-1.69394	0.999154
99	0.588391	-0.0815803	0.594019	84.0026	1.30602	-1.69394	0.999154
